here we go
opened file
vertexes : 8171
Faces : 16301
vertexes : 16342
Faces : 32602
-0.256428, 1.75317, -0.108737
-0.226859, 1.74949, -0.136407
-0.160381, 1.75103, -0.184513
-0.336801, 1.66044, -0.0409818
-0.360529, 1.66045, -0.0138724
0.016374, 0.996353, 0.486839
-0.200798, 0.424588, 0.531895
-0.185753, 0.425202, 0.527157
-0.161676, 0.426071, 0.518231
-0.61668, 1.58416, -0.330929
-0.553957, 1.22219, 0.386157
-0.540875, 1.21803, 0.372353
-0.400881, 1.51647, 0.041459
-0.572318, 1.24824, 0.400621
-0.527662, 1.21956, 0.359709
-0.282319, 1.74957, -0.0756942
0.296359, 1.12746, 0.324848
-0.572299, 1.30675, 0.374453
-0.653457, 1.12441, 0.396338
-0.694498, 1.33265, 0.483054
-0.635746, 1.10547, -0.14326
-0.716972, 1.0424, -0.125328
-0.341347, 1.65955, -0.151974
-0.338301, 0.922436, -0.240766
-0.5483, 0.920113, -0.220644
-0.897385, 1.12618, 0.191254
0.402396, 0.926806, 0.307873
-0.476688, 1.27644, 0.278884
-0.190708, 1.74959, -0.163323
-0.512167, 1.22013, 0.341603
0.435537, 0.95215, 0.221583
-0.281409, 1.66079, -0.0751119
-0.211001, 1.74949, -0.148684
-0.428668, 1.57627, 0.050419
-0.485582, 1.30538, 0.278923
-0.476672, 1.31034, 0.252755
-0.467093, 1.29531, 0.244824
0.393261, 0.834437, -0.129716
-0.524421, 1.54125, 0.120284
0.388901, 0.923904, 0.335437
-0.665155, 1.19343, 0.512774
-0.248132, 1.66808, -0.0973806
0.248836, 1.15887, 0.329934
-0.515503, 1.516, 0.132858
-0.317772, 1.69741, -0.0573949
-0.343493, 1.69162, -0.0206084
-0.194172, 1.86358, -0.165483
-0.931083, 1.19532, 0.39291
-0.268443, 1.74693, -0.0969457
-0.273372, 1.71974, -0.0983741
0.125871, 0.4527, 0.443107
0.139694, 0.455786, 0.43966
0.160631, 0.45349, 0.436788
0.190788, 0.456983, 0.426244
0.212552, 0.454251, 0.415951
0.227241, 0.456443, 0.40507
0.247363, 0.456488, 0.390064
0.262714, 0.456316, 0.377036
0.275894, 0.457491, 0.364522
0.288215, 0.45141, 0.343418
0.307478, 0.452046, 0.314868
-0.521699, 1.30067, 0.333413
-0.515314, 1.27505, 0.337466
-0.663945, 1.39874, 0.429019
-0.326084, 1.71239, -0.0339173
-0.631028, 1.04827, -0.171267
0.42403, 0.463393, 0.301105
-0.718054, 0.871918, -0.161781
-0.841823, 0.775401, 0.137099
-0.629737, 1.27488, -0.0842651
-0.653328, 0.931491, -0.182011
0.341729, 0.924828, 0.39888
-0.654675, 1.25074, 0.489334
-0.668752, 1.24605, 0.507705
-0.375167, 1.66055, 0.00900382
-0.451308, 1.54481, 0.0797821
-0.126038, 1.813, -0.243613
-0.190398, 1.71992, -0.154306
-0.572763, 1.21971, 0.399757
-0.550164, 1.48636, 0.278505
-0.565171, 1.48897, 0.306157
-0.563402, 1.38155, 0.31682
-0.302581, 1.66306, -0.0647428
-0.417786, 1.56522, 0.0614116
-0.396045, 1.57293, 0.0492194
-0.425115, 1.54357, 0.0685308
0.386195, 1.03748, 0.272649
0.456856, 0.897167, 0.101653
-0.901465, 1.12478, 0.131432
-0.501829, 1.39343, 0.0340699
-0.218704, 1.69032, -0.12505
-0.168992, 1.8384, -0.192408
-0.865194, 1.01521, 0.0440409
-0.551732, 1.16538, 0.359195
-0.69667, 1.36196, 0.47638
-0.553697, 1.24586, 0.386614
0.300056, 0.46164, 0.334173
-0.600069, 1.34082, 0.369434
-0.606789, 1.21946, 0.420977
0.457019, 0.464677, 0.276652
0.48332, 0.462135, 0.248997
0.509063, 0.465206, 0.221712
0.513921, 0.457896, 0.192006
-0.11072, 1.71804, -0.202936
-0.191523, 1.69049, -0.138462
-0.628504, 1.40305, 0.372437
-0.590233, 1.21952, 0.409578
-0.628568, 1.46317, 0.378874
-0.313009, 1.65797, -0.0564409
-0.110086, 1.74809, -0.225312
0.282767, 0.957185, 0.430158
-0.639805, 1.45826, 0.386002
0.281542, 1.07572, 0.370152
-0.639164, 1.43066, 0.388973
-0.85743, 1.01338, 0.0160082
-0.468268, 1.51407, 0.0934937
0.413723, 0.971667, -0.0382246
-0.14344, 1.83095, -0.226028
-0.134343, 1.68938, -0.164605
-0.13227, 1.83708, -0.252103
0.301064, 1.06776, 0.358091
0.312953, 1.07754, 0.340173
0.11631, 0.474937, 0.464252
0.136048, 0.482696, 0.457784
0.155934, 0.48499, 0.445589
0.168197, 0.479081, 0.434068
0.192427, 0.48401, 0.42137
0.221201, 0.483612, 0.405205
0.247279, 0.484054, 0.390176
0.264669, 0.477487, 0.380114
0.279651, 0.485602, 0.371734
0.297459, 0.484407, 0.357241
0.309714, 0.483676, 0.339769
0.319703, 0.475137, 0.318758
-0.640905, 1.2765, 0.451517
-0.626154, 1.27615, 0.428534
0.32815, 1.06519, 0.329814
0.454782, 0.489857, 0.30403
0.467715, 0.482711, 0.287479
0.485265, 0.489631, 0.277721
0.497106, 0.482066, 0.259506
0.515472, 0.489945, 0.245952
0.525611, 0.478915, 0.218067
0.394556, 0.960309, 0.308635
-0.528551, 1.24789, 0.35855
0.186327, 1.03362, 0.446626
-0.169066, 1.74228, -0.176024
0.155595, 0.921885, 0.50748
0.338692, 1.07526, 0.309767
-0.524783, 0.442541, 0.446515
0.353616, 1.06017, 0.302164
0.364695, 1.07206, 0.278942
0.224739, 1.16001, 0.344328
-0.552328, 1.40046, 0.3006
-0.625186, 1.34941, 0.377039
-0.599295, 1.37415, 0.344181
-0.453474, 1.57219, 0.0713947
-0.125353, 1.75219, -0.212285
-0.71884, 1.30427, 0.510795
-0.159264, 1.6351, -0.100238
-0.328596, 1.53633, -0.00344229
-0.289726, 1.72219, -0.0810069
-0.664098, 1.2763, 0.484372
-0.39585, 1.54101, 0.049206
-0.687611, 1.12359, 0.458654
-0.183279, 1.60398, -0.0646071
-0.452357, 1.51405, 0.0813609
-0.196137, 1.8089, -0.161801
-0.168882, 1.80884, -0.192763
-0.667165, 1.43256, 0.422486
0.302549, 1.10418, 0.333823
-0.275427, 1.69008, -0.0927613
-0.330239, 1.6885, -0.0437763
-0.369726, 1.5172, 0.0147454
0.407767, 1.05634, 0.0716571
0.122811, 0.490196, 0.473922
0.324736, 0.490215, 0.326282
-0.610259, 1.26912, 0.416133
-0.601872, 1.27751, 0.407195
0.0655625, 1.09588, 0.412446
0.473251, 0.497353, 0.295737
0.502478, 0.496891, 0.267596
0.539905, 0.494141, 0.219114
-0.199292, 1.58367, -0.0750215
0.105233, 1.18148, -0.153127
0.272037, 1.00805, 0.412523
-0.162327, 1.66291, -0.127824
0.438688, 0.895629, -0.0280496
0.208841, 1.15302, 0.356376
-0.539424, 1.40253, 0.281055
-0.660624, 1.36423, 0.428901
-0.574397, 1.27535, 0.392679
-0.218403, 1.80898, -0.132239
-0.252616, 1.63884, -0.0686731
-0.367024, 1.63198, -0.0107067
-0.347718, 1.57596, 0.0342578
-0.369964, 1.60377, 0.0114585
-0.280966, 1.59587, 0.00483069
-0.491466, 1.3628, 0.0441803
-0.112091, 1.8049, -0.259723
-0.152473, 1.81132, -0.210153
-0.497135, 1.39354, 0.0491151
-0.274842, 1.60688, -0.0126035
0.309728, 0.98858, 0.39685
-0.3152, 1.72232, -0.0444164
0.108363, 0.505198, 0.497266
0.130379, 0.512394, 0.485177
0.143367, 0.504741, 0.468665
0.163149, 0.512357, 0.462323
0.190604, 0.514609, 0.452951
0.199827, 0.505954, 0.436168
0.221199, 0.513037, 0.423176
0.234524, 0.505688, 0.407158
0.251822, 0.512751, 0.397011
0.273134, 0.515876, 0.386827
0.283504, 0.510981, 0.37831
0.306472, 0.514513, 0.365637
0.319149, 0.505451, 0.344862
0.332905, 0.513732, 0.334917
-0.622348, 1.18885, 0.428383
0.239371, 1.03424, 0.418106
-0.643418, 1.24888, 0.474357
-0.6304, 1.22029, 0.458154
-0.9397, 1.24822, 0.157616
-0.43242, 1.514, 0.0662206
0.457531, 0.516258, 0.317021
0.480427, 0.520027, 0.302821
0.495708, 0.516426, 0.287443
0.513725, 0.520872, 0.275368
0.524326, 0.510525, 0.25516
0.541743, 0.520176, 0.245433
0.552942, 0.509003, 0.219415
-0.665082, 1.13695, 0.45392
-0.132179, 1.71929, -0.188022
-0.784166, 1.07326, 0.335457
-0.601083, 1.15361, 0.375376
-0.485606, 1.4848, 0.103145
-0.661481, 1.74588, -0.597442
-0.170675, 1.60663, -0.0785182
-0.688687, 1.30782, 0.487626
-0.309211, 1.54556, -0.0130533
0.347148, 0.964083, 0.37487
0.335192, 0.952626, 0.392545
-0.689529, 1.39868, 0.456999
-0.225948, 1.77919, -0.134796
-0.108059, 1.77809, -0.248756
-0.222154, 1.63335, -0.0737722
-0.283557, 1.63013, -0.0465787
-0.67517, 1.39008, 0.445797
-0.162112, 1.77924, -0.192078
-0.899466, 1.3996, 0.251751
-0.342048, 1.62748, -0.0222544
0.161356, 0.92974, -0.254357
0.0963825, 1.15048, 0.386641
0.147704, 0.519654, 0.475176
0.210892, 0.521114, 0.44364
0.239006, 0.520481, 0.413924
-0.643123, 1.40347, 0.395301
-0.643073, 1.22094, 0.483517
-0.892718, 1.37192, 0.251964
-0.543983, 1.19186, 0.365781
-0.531392, 1.4855, 0.229018
0.564189, 0.523655, 0.218935
-0.165689, 1.71843, -0.167837
-0.551216, 1.30087, 0.361001
0.362193, 1.03811, 0.305604
-0.495732, 1.42414, 0.0446341
-0.429208, 1.48471, 0.0452356
-0.468002, 1.24609, 0.268836
0.219539, 1.0404, 0.424493
-0.692733, 1.13361, 0.48623
-0.406606, 1.56554, 0.0601794
-0.291346, 1.77171, -0.0534178
-0.132531, 1.77918, -0.219557
0.357067, 0.981492, -0.118335
-0.392216, 1.62989, 0.0156151
-0.185426, 1.59378, -0.104059
-0.522977, 1.36571, 0.278833
-0.452161, 1.68881, -0.0627239
0.458673, 0.869138, 0.0717892
0.39075, 1.04397, -0.0139219
0.126501, 0.541654, 0.506356
0.141385, 0.541417, 0.492687
0.16325, 0.541775, 0.48036
0.19298, 0.544323, 0.474315
0.201633, 0.535759, 0.4656
0.220407, 0.543895, 0.452695
0.229945, 0.535474, 0.436214
0.248217, 0.543364, 0.422488
0.259096, 0.534724, 0.407837
0.280491, 0.541398, 0.398704
0.313072, 0.541134, 0.377059
0.329596, 0.542127, 0.36052
0.344178, 0.539852, 0.341007
0.219356, 1.18597, 0.331559
0.242118, 0.981878, 0.448374
-0.574786, 1.1921, 0.391487
0.455143, 0.868856, 0.0418706
-0.545721, 1.45697, 0.28165
0.485335, 0.545867, 0.308621
0.518192, 0.545701, 0.287415
0.536228, 0.546786, 0.272922
0.551089, 0.545007, 0.253961
0.5736, 0.545295, 0.221973
-0.313083, 1.61052, -0.0150538
-0.396942, 1.60176, 0.0214103
-0.685513, 1.43495, 0.437139
-0.921491, 1.19442, 0.282964
-0.135575, 1.65942, -0.136265
0.408155, 0.939721, 0.292858
-0.0992558, 1.71928, -0.218634
-0.709316, 1.40433, 0.46724
-0.461891, 1.27393, 0.245401
-0.638006, 1.13511, 0.392205
-0.472683, 1.3473, 0.131181
-0.906272, 1.39525, 0.159212
-0.678588, 1.28454, 0.493479
0.301917, 0.549873, 0.390919
0.357186, 0.547916, 0.329926
0.278158, 1.13412, 0.333718
-0.682235, 1.36176, 0.461957
0.50499, 0.554053, 0.298191
0.563527, 0.55302, 0.241981
-0.369592, 1.57305, 0.0434128
-0.939265, 1.27928, 0.189972
-0.746668, 0.662931, 0.130723
0.330939, 1.10486, 0.298411
-0.272214, 1.63934, -0.0616346
-0.248527, 1.60342, -0.018471
-0.642861, 1.36763, 0.395287
-0.743521, 1.78775, -0.536749
-0.593573, 1.43169, 0.343654
-0.220599, 1.71987, -0.136409
-0.630062, 1.37427, 0.369855
0.129915, 0.569729, 0.511577
0.158598, 0.569805, 0.491509
0.190285, 0.57092, 0.484837
0.211927, 0.573712, 0.475099
0.224985, 0.569738, 0.461044
0.240269, 0.573306, 0.445717
0.254643, 0.569608, 0.43362
0.276207, 0.572284, 0.419058
0.28788, 0.563802, 0.40593
0.308569, 0.572168, 0.397031
0.338965, 0.570052, 0.370719
0.351768, 0.563002, 0.348659
0.364304, 0.571004, 0.335299
0.375441, 0.56646, 0.318313
-0.627265, 1.54269, -0.335216
0.360585, 0.951301, 0.364902
-0.873229, 1.15981, 0.464094
-0.489347, 1.2472, 0.30926
0.50948, 0.576179, 0.29966
0.525898, 0.572687, 0.290647
0.543829, 0.574836, 0.275429
0.556569, 0.574387, 0.25862
0.565659, 0.573849, 0.245166
0.581112, 0.573215, 0.22351
0.303311, 0.951295, 0.419589
-0.0415755, 1.01996, 0.439019
-0.622678, 1.637, -0.546232
-0.194243, 1.65385, -0.107282
-0.469298, 1.26751, 0.26776
-0.42353, 1.4782, 0.0140968
-0.553041, 1.45789, 0.300341
-0.361731, 1.54124, 0.0251551
-0.509079, 1.48545, 0.136869
-0.496024, 1.30372, 0.30021
-0.623204, 1.42969, 0.374714
-0.650655, 1.36796, 0.410521
-0.543257, 1.36577, 0.307959
-0.507717, 1.30546, 0.314829
0.328914, 0.578172, 0.38629
0.356049, 0.577583, 0.355158
-0.672718, 1.36158, 0.449122
-0.651781, 1.22127, 0.497087
-0.66546, 1.22147, 0.512448
-0.498985, 1.48504, 0.118954
-0.342203, 1.60968, -0.00473571
-0.614696, 1.36692, 0.357094
-0.472527, 1.47738, 0.0869118
0.325643, 0.981766, 0.384761
-0.334273, 1.59478, 0.0238452
-0.638963, 1.30285, 0.423977
-0.651648, 1.31161, 0.435395
-0.466116, 1.54084, 0.0910689
0.133522, 0.60341, 0.508284
0.161077, 0.600132, 0.495395
0.191581, 0.598239, 0.486839
0.215015, 0.598715, 0.476889
0.230069, 0.598609, 0.463415
0.247592, 0.59981, 0.448322
0.257137, 0.591918, 0.440938
0.278657, 0.59868, 0.42817
0.310377, 0.596545, 0.403649
0.334211, 0.600324, 0.390719
0.348945, 0.596538, 0.374542
0.360749, 0.601908, 0.362342
0.372114, 0.59622, 0.339867
0.380982, 0.589726, 0.320786
-0.632337, 1.24842, 0.455189
-0.620889, 1.24807, 0.436177
-0.928904, 1.22195, 0.342788
0.543247, 0.601194, 0.279905
0.558536, 0.594884, 0.261475
0.570179, 0.60234, 0.248331
0.584093, 0.600787, 0.228246
0.590939, 0.600945, 0.215201
-0.301487, 1.71604, -0.0686739
0.368678, 0.921989, 0.367449
-0.221589, 1.66111, -0.102835
-0.599862, 1.40131, 0.339946
-0.876829, 0.96158, 0.0442916
0.45731, 0.897183, 0.0717224
-0.928163, 1.22157, 0.282865
0.370742, 0.835494, -0.159763
-0.728312, 1.54742, -0.339053
0.0957133, 0.612219, 0.535749
0.29813, 0.605585, 0.412449
0.384813, 0.61072, 0.32658
-0.444606, 1.47723, 0.056898
0.529468, 0.608894, 0.290245
0.316219, 1.10864, 0.314786
-0.546473, 1.33139, 0.337729
-0.287918, 1.69013, -0.0844222
-0.657227, 1.30784, -0.0871094
-0.83348, 1.10204, 0.0160057
-0.631472, 1.48674, -0.191831
-0.536371, 1.38133, 0.285228
-0.612632, 1.68593, -0.575938
-0.616563, 1.57388, -0.222545
-0.719027, 0.754805, 0.366653
0.153695, 0.617406, 0.502582
0.173764, 0.631583, 0.496495
0.190867, 0.6317, 0.486058
0.212386, 0.629408, 0.474992
0.227659, 0.634069, 0.463949
0.250198, 0.632276, 0.448821
0.281258, 0.632741, 0.432225
0.300326, 0.632621, 0.415816
0.31223, 0.63006, 0.408403
0.338564, 0.634317, 0.394506
0.349985, 0.619413, 0.382049
0.366004, 0.634068, 0.36675
0.37794, 0.622975, 0.346252
-0.672176, 1.29824, 0.476364
0.544589, 0.628918, 0.277005
0.570022, 0.628559, 0.252082
0.585007, 0.627839, 0.229839
0.592053, 0.632497, 0.214908
-0.45688, 1.48446, 0.0743143
-0.663336, 1.12885, 0.428743
-0.245119, 1.74699, -0.121769
-0.58324, 1.46058, 0.333069
0.416365, 0.948978, -0.045939
-0.650996, 1.15729, 0.46366
0.338671, 0.988155, 0.368513
-0.308841, 1.63297, -0.0408764
0.33431, 1.03993, 0.339582
-0.704322, 1.3832, 0.474328
-0.919007, 1.24746, 0.0777034
0.100007, 0.638679, 0.543001
0.111874, 0.630268, 0.529412
0.130856, 0.637779, 0.522409
0.157815, 0.638169, 0.508624
0.389676, 0.638495, 0.334123
-0.528151, 1.32539, 0.323863
-0.440117, 1.49183, 0.0634807
-0.108655, 1.65802, -0.162155
-0.15344, 1.72743, -0.179886
-0.251103, 1.65367, -0.0840279
-0.680255, 1.34048, 0.464615
-0.63335, 1.16282, 0.427161
-0.897601, 1.13999, 0.0751489
-0.304461, 1.59536, 0.0145047
-0.607384, 1.43365, 0.364788
-0.457042, 1.24614, 0.249388
-0.554772, 1.35329, 0.329537
-0.805455, 1.06852, -0.0426906
0.214796, 1.01222, 0.446894
0.315982, 0.660568, 0.40801
0.409886, 0.643095, 0.292691
0.257984, 1.083, 0.380395
0.551398, 0.664178, 0.258835
0.567974, 0.659608, 0.245707
0.581454, 0.664745, 0.225001
0.591461, 0.653935, 0.213073
0.384382, 0.954258, 0.328906
-0.767885, 0.954584, -0.12518
-0.524989, 1.51523, 0.158706
-0.605202, 1.46205, 0.366666
-0.211582, 1.7792, -0.149234
-0.321751, 1.62395, -0.0280539
-0.374187, 1.54716, 0.0365856
0.131495, 0.665509, 0.532354
0.1452, 0.665694, 0.525843
0.160977, 0.665695, 0.513471
0.177699, 0.665715, 0.502506
0.194528, 0.665736, 0.491642
0.213073, 0.668121, 0.477452
0.225805, 0.664232, 0.462938
0.24878, 0.665704, 0.446935
0.280184, 0.66622, 0.430901
0.304403, 0.668694, 0.416134
0.339715, 0.666748, 0.393935
0.369767, 0.666472, 0.366985
0.391962, 0.665666, 0.337475
0.404967, 0.665587, 0.307064
0.410401, 0.656705, 0.29359
-0.944431, 1.24869, 0.222715
-0.917792, 1.42668, 0.191679
-0.193437, 1.62508, -0.0706655
-0.286777, 1.58132, 0.00508817
-0.311028, 1.22957, -0.0500856
-0.712453, 1.33365, 0.497532
-0.620126, 1.21974, 0.437347
0.269271, 0.948986, 0.443625
-0.192659, 1.7792, -0.165833
-0.19318, 1.58744, -0.0956533
-0.583279, 1.16979, 0.383609
-0.672634, 1.17213, 0.510511
-0.632569, 1.19216, 0.455515
0.380905, 0.941294, 0.341306
-0.499699, 1.50693, 0.11804
0.598223, 0.659737, 0.193524
-0.112711, 1.68393, -0.17346
0.250508, 0.954271, 0.455209
0.421745, 0.866157, -0.0779486
0.253025, 0.989569, 0.434277
0.394966, 0.863978, -0.127813
-0.887093, 1.19472, 0.0198356
-0.309211, 1.57467, 0.0128377
-0.252715, 1.62476, -0.0510498
-0.576239, 1.33099, 0.36351
-0.624108, 1.30401, 0.404933
-0.474993, 1.24654, 0.285557
-0.602874, 1.16855, 0.39074
-0.349979, 1.52158, 0.000820736
0.127966, 0.692477, 0.536221
0.145911, 0.692907, 0.527137
0.163922, 0.692959, 0.518041
0.185282, 0.693129, 0.504988
0.200113, 0.69093, 0.494139
0.218938, 0.695572, 0.48324
0.230798, 0.685971, 0.464948
0.246282, 0.694914, 0.452237
0.256802, 0.685786, 0.440967
0.278018, 0.692805, 0.42794
0.304951, 0.693246, 0.414188
0.319017, 0.693545, 0.408228
0.339023, 0.693552, 0.393162
0.368777, 0.693266, 0.365792
0.391934, 0.692587, 0.337652
0.40504, 0.691627, 0.312648
0.412683, 0.690785, 0.296958
0.385027, 0.948818, -0.0932436
-0.406968, 1.63356, 0.0363929
0.570787, 0.691744, 0.218834
0.58514, 0.694499, 0.192286
0.293195, 0.995163, 0.407971
-0.122816, 1.6691, -0.152918
-0.561549, 1.18392, 0.380484
-0.629439, 1.57572, -0.396042
0.444817, 0.867997, -0.0180629
-0.626839, 1.12732, 0.373001
-0.233093, 1.62498, -0.0577898
-0.342173, 1.54379, 0.0124525
-0.635015, 0.625372, 0.249755
-0.651615, 1.40372, 0.409641
-0.170638, 1.68326, -0.143421
-0.895398, 0.922807, 0.194311
-0.861014, 1.07022, 0.193538
-0.919573, 1.14344, 0.135816
0.35312, 0.840703, -0.177861
-0.862408, 1.19271, -0.0117534
-0.301108, 0.896331, -0.273879
-0.495931, 1.3301, 0.273927
-0.282068, 1.78277, -0.161773
-0.715712, 1.65917, -0.459882
-0.293004, 1.75699, -0.0559167
-0.175288, 1.65418, -0.114925
0.232916, 1.04676, 0.408599
-0.334593, 1.56971, 0.0237994
-0.169972, 1.6253, -0.080479
-0.249795, 1.78025, -0.103934
-0.0881786, 1.69637, -0.227487
-0.62232, 1.15758, 0.397898
-0.64559, 1.1407, 0.417666
0.129056, 0.719402, 0.538044
0.148373, 0.719935, 0.530986
0.164672, 0.719942, 0.519404
0.192365, 0.720364, 0.506813
0.224508, 0.719845, 0.487802
0.251837, 0.719288, 0.456883
0.280167, 0.717742, 0.431262
0.301891, 0.723658, 0.418804
0.31529, 0.718082, 0.408799
0.338554, 0.719687, 0.396467
0.368888, 0.720174, 0.366114
0.391857, 0.719521, 0.337814
0.40668, 0.718795, 0.315116
0.415091, 0.718164, 0.300683
0.425719, 0.717191, 0.280583
0.437298, 0.718184, 0.255838
0.284562, 1.04427, 0.377947
0.227225, 1.01769, 0.435628
-0.612541, 1.32508, 0.386546
-0.146178, 1.61254, -0.115208
-0.813423, 1.48142, 0.00977376
-0.66146, 1.30492, 0.456598
-0.486066, 0.693582, 0.393556
-0.827025, 0.931076, -0.0656955
0.29169, 1.14081, 0.318014
-0.645869, 1.17148, 0.471018
0.21227, 0.727783, 0.5004
0.24237, 0.727429, 0.473317
0.269054, 0.726895, 0.441444
0.352999, 0.727523, 0.387329
-0.90705, 1.34512, 0.130196
-0.761608, 1.75035, -0.499961
-0.662415, 0.611205, 0.190792
0.43363, 0.867103, -0.0479851
-0.500004, 1.21197, 0.329094
-0.635715, 1.54286, -0.367127
-0.280077, 1.10258, -0.187324
-0.625411, 1.63231, -0.575568
-0.816268, 0.776043, 0.25402
-0.786778, 1.47973, -0.0235347
-0.323163, 1.55148, 0.00487548
-0.286041, 1.55228, -0.0243271
-0.238626, 1.69762, -0.118641
-0.263171, 1.78663, -0.0829314
-0.646654, 1.32541, 0.415985
0.435192, 0.924987, -0.0200744
0.355444, 1.09985, 0.269213
0.189729, 1.19015, -0.102669
0.132046, 0.746797, 0.542713
0.153881, 0.749459, 0.533336
0.164744, 0.744984, 0.525623
0.19248, 0.7479, 0.516006
0.213645, 0.74815, 0.502573
0.225189, 0.748041, 0.492822
0.243649, 0.749343, 0.478992
0.257282, 0.744152, 0.459839
0.273765, 0.751154, 0.448719
0.287489, 0.745567, 0.439221
0.309542, 0.746889, 0.425107
0.337736, 0.747697, 0.400515
0.356529, 0.750007, 0.386727
0.372163, 0.746323, 0.367239
0.392215, 0.746494, 0.338523
0.407419, 0.74588, 0.31662
0.415675, 0.745247, 0.301856
0.427322, 0.749374, 0.281042
0.437853, 0.746523, 0.258343
-0.889968, 1.37206, 0.281963
0.353256, 1.09535, -0.0390394
-0.626313, 1.48288, -0.135806
-0.528393, 1.48559, 0.214107
-0.568427, 1.40425, 0.314999
-0.634977, 1.33204, 0.398021
-0.582589, 1.29739, 0.385905
-0.45505, 1.21381, -0.123526
0.324423, 0.754774, 0.416539
0.44368, 0.75596, 0.244767
0.452274, 0.754722, 0.221821
0.460495, 0.753057, 0.191651
-0.517047, 1.39301, 0.22386
-0.0213797, 1.09711, -0.21208
-0.388457, 1.50682, 0.0241545
-0.406156, 1.55109, 0.060988
-0.483236, 1.45111, 0.0757835
-0.713585, 1.60298, -0.429345
0.409819, 1.02845, 0.196725
-0.615717, 1.57646, -0.245885
0.132732, 0.780522, 0.543716
0.163325, 0.774721, 0.535566
0.190113, 0.775094, 0.521583
0.210442, 0.77517, 0.506955
0.227444, 0.7753, 0.496389
0.248415, 0.775377, 0.482766
0.262363, 0.775131, 0.467599
0.279838, 0.774071, 0.4527
0.310833, 0.775315, 0.432282
0.329171, 0.777461, 0.417683
0.341812, 0.773615, 0.403132
0.358284, 0.774719, 0.386458
0.374681, 0.774288, 0.366313
0.3935, 0.780294, 0.340562
0.408162, 0.779579, 0.317677
0.415975, 0.779033, 0.302753
0.425495, 0.782001, 0.283666
-0.456329, 1.45878, 0.0402635
-0.467566, 1.46266, 0.0680892
-0.582288, 1.40051, 0.327865
-0.649507, 1.3395, 0.41174
-0.1626, 1.04163, -0.228727
0.454456, 0.925085, 0.0716989
0.418732, 0.925152, 0.277723
-0.591641, 1.45351, 0.346812
-0.778043, 1.6038, -0.249339
0.44262, 0.945325, 0.0218274
0.294369, 0.781918, 0.443709
0.437105, 0.783988, 0.262614
0.444509, 0.783179, 0.246422
0.454239, 0.784046, 0.221394
0.460085, 0.780531, 0.19788
0.464061, 0.78334, 0.133141
0.412981, 1.04256, 0.126626
-0.611433, 1.40542, 0.356184
-0.93428, 1.27621, 0.25264
0.441233, 0.959295, 0.0318315
-0.244591, 1.72226, -0.121257
0.434397, 0.895662, 0.251712
-0.641625, 1.16637, 0.454103
-0.618434, 1.61571, -0.335914
0.159709, 0.800062, 0.534019
0.190086, 0.809906, 0.518247
0.214981, 0.808672, 0.505024
0.230438, 0.805703, 0.496686
0.249021, 0.809151, 0.483887
0.263413, 0.808924, 0.469362
0.279458, 0.808757, 0.453894
0.294578, 0.79544, 0.444105
0.310467, 0.808871, 0.431999
0.330825, 0.808914, 0.41739
0.345085, 0.808725, 0.402885
0.354483, 0.808367, 0.389987
0.370641, 0.807891, 0.369429
0.462382, 0.783918, 0.161454
-0.889021, 1.34167, 0.0443813
0.375471, 1.04227, 0.286563
-0.565362, 1.33941, 0.349386
0.354061, 0.981387, 0.355669
0.260497, 1.1689, 0.313032
-0.799946, 1.47989, -0.00835337
-0.552599, 1.43396, 0.300669
-0.470106, 1.49195, 0.0904699
-0.780278, 0.694405, 0.100606
-0.692229, 1.27757, 0.509007
0.132942, 0.813697, 0.535641
0.164933, 0.816868, 0.526379
0.397265, 0.813858, 0.337949
0.411679, 0.813216, 0.314451
0.41841, 0.814951, 0.30082
0.428307, 0.810479, 0.281642
0.438138, 0.811416, 0.262512
0.444376, 0.811759, 0.246613
0.452925, 0.81017, 0.222148
0.458548, 0.810072, 0.193038
0.0712823, 1.08017, -0.201306
0.364463, 0.987564, 0.335548
0.378739, 0.989374, 0.31502
-0.671415, 1.14219, 0.476758
-0.190687, 1.63983, -0.0931056
0.2054, 1.16646, 0.351499
-0.806076, 1.16292, 0.48364
0.291993, 0.821983, 0.440432
-0.75975, 1.78686, -0.518911
0.321818, 0.994934, 0.379171
0.22982, 1.14019, 0.351746
-0.532046, 1.33931, 0.318349
-0.842938, 0.929178, -0.0441447
-0.624033, 1.63893, -0.455924
-0.905734, 1.48137, 0.131567
-0.632726, 1.60571, -0.543642
0.252492, 1.13512, 0.345813
